video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxXhPV8sx-SkdzISBp4AaABAg,,False,@avinashsingh-rb5si,UCQo8NSH8w6eXG_-h7dbgzAQ,,http://www.youtube.com/@avinashsingh-rb5si,Al Jazeera now finnalu gets second topic after many yrs after Palestine  rant .....after atack on qtar they may prase Israel and condem iran,12540,2026-02-28T21:26:29Z,2026-02-28T21:26:29Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxHyr7zjiAW6W47edJ4AaABAg,,False,@raul1379,UCm5xvLqY7AapjZEKmw8v-5w,,http://www.youtube.com/@raul1379,Good job USA 🇺🇸. Take down the terrorists,12540,2026-02-28T21:21:47Z,2026-02-28T21:21:47Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwCK40bGwBpWrwjKeZ4AaABAg,,False,@50Hakimo,UCJJvkGoDx44-yFNGh7csQBg,,http://www.youtube.com/@50Hakimo,Iran has 260000 ballistic missiles can destroy Israel.,12540,2026-02-28T21:20:40Z,2026-02-28T21:20:40Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugw9u2-5P943Hmg7F0l4AaABAg,,False,@amaraalpha328,UCKukSML3o1mXYYXBvWqSeqA,,http://www.youtube.com/@amaraalpha328,It's absolutely unprovocative attack by Israel on Iran.,12540,2026-02-28T21:17:25Z,2026-02-28T21:17:25Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzcGZcJvAg84HKlm2R4AaABAg,,False,@DarkButz,UC30GtWzuSfSOYt7Isc8Yy-A,,http://www.youtube.com/@DarkButz,"So, where's Iran's ""greatest"" ally, Russia? Why aren't they rushing (or should I say ""Russing"") in with military aid? After all, the war in Ukraine is going ""so well"" according to them they should be able to spare a couple thousand tanks, planes and missiles for their ally. Right?

It's not like Russia would abandon their ally! Just look at Syria where...oh, right. The same thing happened.",12540,2026-02-28T21:12:06Z,2026-02-28T21:12:06Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx5d4evB8o4vGRFH5x4AaABAg,,False,@AliAhmad-b2r5z,UCfocGpLCm6_f5fofW6Wwueg,,http://www.youtube.com/@AliAhmad-b2r5z,What is preventive attack!!!!,12540,2026-02-28T21:11:24Z,2026-02-28T21:11:24Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugyeufx5dwSMSRQCpGF4AaABAg,,False,@bobwhite9252,UCgoyv_ApmquKCOjxPX8kgGg,,http://www.youtube.com/@bobwhite9252,"They should attack US not emirate, jordan, saudi etc😅",12540,2026-02-28T20:51:03Z,2026-02-28T20:51:03Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyJZlCKZUN1pLJs4Md4AaABAg,,False,@MubasharHussain-z2v,UCwhsB8rgCQ_sX6PEO1gKJaA,,http://www.youtube.com/@MubasharHussain-z2v,Next targeted place is Greenland which Americans want in Europe it's clear massage for world America isn't a peaceful for any country in world if u respond against the US they take its personal attacks,12540,2026-02-28T20:46:49Z,2026-02-28T20:46:49Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzHqgDaWva-6YFIQ5Z4AaABAg,,False,@jfnr7632,UCeSKZiM2IWXaSyU2bdZPMZw,,http://www.youtube.com/@jfnr7632,Time now Iran 🇮🇷 to strick White House,12540,2026-02-28T20:39:26Z,2026-02-28T20:40:40Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwKoz3-Fg6myF6bYs14AaABAg,,False,@OnGod1007,UC9cOs7BFrbzxrqaaxyNF8dA,,http://www.youtube.com/@OnGod1007,Hahahaha,12540,2026-02-28T20:37:11Z,2026-02-28T20:37:11Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugz9eEsFFspgFuEqsSB4AaABAg,,False,@ferdausmagarang4703,UC5VXQW7ul_qmRjRAXe0sl9w,,http://www.youtube.com/@ferdausmagarang4703,Pres Trump  become a sgt of Bibi. Pentagon doesn't like war against Iran but Bibi order Trump to attack iran,12540,2026-02-28T20:35:08Z,2026-02-28T20:35:08Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyY8XLGKyBl9NoPzgN4AaABAg,,False,@הבטמואבבה-כ2ס,UCc-VfB4oviFvVfQqkLoyW7A,,http://www.youtube.com/@%D7%94%D7%91%D7%98%D7%9E%D7%95%D7%90%D7%91%D7%91%D7%94-%D7%9B2%D7%A1,God choose to Israel 🇮🇱 and America 🇺🇸 and India 🇮🇳 and Azerbaijan 🇦🇿 forever.  Iran 🇮🇷 lost Turkish 🇹🇷 loss,12540,2026-02-28T20:10:18Z,2026-02-28T20:10:18Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxGMl-I72gz5J_-Avp4AaABAg,,False,@הבטמואבבה-כ2ס,UCc-VfB4oviFvVfQqkLoyW7A,,http://www.youtube.com/@%D7%94%D7%91%D7%98%D7%9E%D7%95%D7%90%D7%91%D7%91%D7%94-%D7%9B2%D7%A1,God choose to Israel 🇮🇱 and America 🇺🇸 and India 🇮🇳 and Azerbaijan 🇦🇿 forever.  Iran 🇮🇷 lost Turkish 🇹🇷 loss,12540,2026-02-28T20:10:07Z,2026-02-28T20:10:07Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxFpokh3w_RJzmcpj14AaABAg,,False,@Thumbelina321,UCMyOfWUajV_7jX9kqfpzmcA,,http://www.youtube.com/@Thumbelina321,GOD BLESS ISRAEL!,12540,2026-02-28T20:09:45Z,2026-02-28T20:09:45Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugw0iMCaUYdzG12O6HF4AaABAg,,False,@pubglive8570,UCE9EWHCezFQEuOiJiX-5AnQ,FI,http://www.youtube.com/@pubglive8570,"Thanks to president trump to free iran and make Iranian refugees like libia, syria and iraq. So in future after 5 or 10 years EU countries could say this iranian refugees creating problems in EU",12540,2026-02-28T20:04:58Z,2026-02-28T20:04:58Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzSdZyDahyJwrf_JGl4AaABAg,,False,@bd67407Aaaaa,UCLYc8tw_g8GD8Pr8bpZklRg,,http://www.youtube.com/@bd67407Aaaaa,"Iran has defended itself and has the legal right to do so. The Muzika attacked schools and hospitals, killing more than 100 primary school girls.😡😡",12540,2026-02-28T20:04:14Z,2026-02-28T20:04:14Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzavoncXwFUOS-1XsN4AaABAg,,False,@edwardpayne4385,UCvYdOXZ5RoBSYH1Jf8a70Kw,,http://www.youtube.com/@edwardpayne4385,"Looking good!!!! I never thought it would go down the U.,S. will now continue until they completely destroy all irans arsenal, this is the next step to the the bigger war when a islamic coalition will be destroyed upon mountains of Israel because these idiots just do not understand to leave Israel alone, it is great that Israel has the U.S. is helping but Israel does not need it, but they will accept it for now.",12540,2026-02-28T19:46:59Z,2026-02-28T19:46:59Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyK1W9zo9DwHky7PL14AaABAg,,False,@Shaheerrockz,UCiSvaVkcHr_5SG7lBiWduJg,,http://www.youtube.com/@Shaheerrockz,Is america the puppet of Israel?,12540,2026-02-28T19:35:33Z,2026-02-28T19:35:33Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyLe_PW0kx8MDwh3IR4AaABAg,,False,@Shaheerrockz,UCiSvaVkcHr_5SG7lBiWduJg,,http://www.youtube.com/@Shaheerrockz,"Don't America and Israel have the courage to confront the Iranian army instead of ordinary people?

The fate of America and Israel, who have to prove their bravery by killing innocent children.",12540,2026-02-28T19:35:16Z,2026-02-28T19:35:16Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx5x-mKwvAgziBUm0t4AaABAg,,False,@walkinbeauty7248,UCqF2rjmoXS-Wdk0TvkDLSSQ,,http://www.youtube.com/@walkinbeauty7248,"IRAN, ALL EARTH WITH YOU. BE BRAVE AGAINST PEDOPHILES",12540,2026-02-28T19:30:45Z,2026-02-28T19:30:45Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyeWG72sLtbbfUsOPx4AaABAg,,False,@Kirkit-u2e,UCtJZstVKeRkaWtQRcqeI2uA,IN,http://www.youtube.com/@Kirkit-u2e,This attack from Israel with US backing was an offing from the time Iran Israel had a truce. The ceasefire was a ploy to reassemble and attack Iran. Israel and the US last bastion is the last muslim power. They finished Iraq..Libya and Syria and only Iran was left...So Iran is now in target 🎯. These two bullies are testing whether any other countries are joining or not to help Iran...if yes they might go for a truce ...if not then they will go on a full scale war targeting civilians as Israel loves to kill civilians for psychological effects 😡,12540,2026-02-28T19:30:20Z,2026-02-28T19:30:20Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgztnW-I2U-RmoEVD6Z4AaABAg,,False,@akhildazz9377,UCn4sxr_SfDDGev3z28W_y7g,,http://www.youtube.com/@akhildazz9377,Save humans?,12540,2026-02-28T19:25:20Z,2026-02-28T19:25:20Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugyi2x7nCMpSEkO6BkN4AaABAg,,False,@mustafajan1292,UCbJNs6UIUSCCjwcqgoiOB7A,,http://www.youtube.com/@mustafajan1292,Terrorist Israel now will pay for it,12540,2026-02-28T19:16:50Z,2026-02-28T19:16:50Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxhBjXntRr2n4QJTeB4AaABAg,,False,@khanyakunelisi1810,UCyquZRl_vuW5C8KyACpicjQ,,http://www.youtube.com/@khanyakunelisi1810,Why Iran don't retaliate to Israel?,12540,2026-02-28T19:04:57Z,2026-02-28T19:04:57Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugy4eu6z6U8g9iExYYJ4AaABAg,,False,@RightWingRadical,UCbYVqtN8Hh_gaHDL5SLnhmw,,http://www.youtube.com/@RightWingRadical,"Full Support for pre-emptive self defense of the,mighty 🇺🇸 and Gods chosen people 🇮🇱",12540,2026-02-28T19:04:41Z,2026-02-28T19:04:41Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxsPwnqqxSMLTL_U-t4AaABAg,,False,@ddcorr4444,UCCKAA0rThWu_nveY1Zke5WA,,http://www.youtube.com/@ddcorr4444,Boom boom🎉 florida and east but leave California and west we dnt support regime. Concerned citizen,12540,2026-02-28T18:56:53Z,2026-02-28T18:56:53Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgxVxclEy6uXHkK8zBB4AaABAg,,False,@BonganiTshuma-i1e,UCgHRFqDo4c9ZZsqj2B0t2Pw,,http://www.youtube.com/@BonganiTshuma-i1e,When Iran attack  its called terrorism,12540,2026-02-28T18:53:56Z,2026-02-28T18:53:56Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugzv4BxZSDBE3DDF5_F4AaABAg,,False,@rayavigor1810,UCFyxFv0dhOdcmmI39RKDo7g,,http://www.youtube.com/@rayavigor1810,who cares whats going on in israel what about the children theyve blown to bits in iran,12540,2026-02-28T18:52:01Z,2026-02-28T18:52:01Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzHyHdTDJMV9nwfqlZ4AaABAg,,False,@evacarr-arden785,UCj-hlq7fXF0No1qOvxcNMYQ,,http://www.youtube.com/@evacarr-arden785,Coward strike first knowing it's opponite will attack its allies who in turn will fight back.....once done Israel will watch and then take the prize,12540,2026-02-28T18:50:00Z,2026-02-28T18:50:00Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyyJ_DGxC26QPOzKK14AaABAg,,False,@gregcosta6965,UC6yq-GYbt61xCmevSPxBihQ,,http://www.youtube.com/@gregcosta6965,Looks like the ulf rich arab states will go back to the stone age.  Dubai is a good start.,12540,2026-02-28T18:47:13Z,2026-02-28T18:47:13Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzLkiI11ILBPNZ0mGd4AaABAg,,False,@sartaj724,UCuZ9x0ASWm4tJLAV31vkh2A,,http://www.youtube.com/@sartaj724,Iran will win form those  Bastered insaallah,12540,2026-02-28T18:42:00Z,2026-02-28T18:42:00Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugy9Ql-g_aJPEvCncGd4AaABAg,,False,@skepticmode,UCEUzbTBvDgSEezBeU1207Cg,TH,http://www.youtube.com/@skepticmode,WHAT A BEAUTIFUL POETIC JUSTICE DAY!🥳🎉,12540,2026-02-28T18:41:09Z,2026-02-28T18:41:09Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyHkEpmYCWxkxVzDrJ4AaABAg,,False,@kamarudheenvk1814,UCaMyxePPCAWIBgYyUMcni7w,,http://www.youtube.com/@kamarudheenvk1814,🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷,12540,2026-02-28T18:39:23Z,2026-02-28T18:39:23Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwuDjTzVDs4YcjdbPl4AaABAg,,False,@PhilipRotich-rk2yv,UC8aPhYXoQMwZ0j2V5j4vHDw,,http://www.youtube.com/@PhilipRotich-rk2yv,God bless the common man,12540,2026-02-28T18:37:50Z,2026-02-28T18:37:50Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugx1uaDrOuhytCYBa1V4AaABAg,,False,@AftabShah-sh5wo,UC9uuAA22Hh_YNART5TZY1dw,,http://www.youtube.com/@AftabShah-sh5wo,Iran zindaAbad.God bless Iranian people's and Rahbere Moazam Autullah Ali khamanae.,12540,2026-02-28T18:27:08Z,2026-02-28T18:27:08Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugwn7JlURke8IaTOyPZ4AaABAg,,False,@evacarr-arden785,UCj-hlq7fXF0No1qOvxcNMYQ,,http://www.youtube.com/@evacarr-arden785,Israel long time since 1947 dream coming true with help from its parent that helped it's creation at the end of WW2 . Isreal may not stop here in its expansion of the state of Israel 😢,12540,2026-02-28T18:26:23Z,2026-02-28T18:26:23Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugw6StZr1KSzyqTGG8d4AaABAg,,False,@anthonykenaley,UCvmL9NAmDNVr7GSZGleJZ6g,,http://www.youtube.com/@anthonykenaley,❤uk❤trump❤usa❤israel❤turkey❤pakistan❤jordan❤free iran from satan islam❤❤,12540,2026-02-28T18:24:50Z,2026-02-28T18:24:50Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwYjNU4r593yoqpRZZ4AaABAg,,False,@anthonykenaley,UCvmL9NAmDNVr7GSZGleJZ6g,,http://www.youtube.com/@anthonykenaley,😮iran threats to attack mecca❤satans house😮,12540,2026-02-28T18:21:19Z,2026-02-28T18:21:19Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwPxjv_bhmbDU_YA9l4AaABAg,,False,@dralvinjames,UCUuvn82-KyBiMza_lMKYy0g,,http://www.youtube.com/@dralvinjames,Beautiful love shown  by Muslim brotherhood...❤,12540,2026-02-28T18:20:50Z,2026-02-28T18:20:50Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgyZ-pS0QBMKD_oelC14AaABAg,,False,@anthonykenaley,UCvmL9NAmDNVr7GSZGleJZ6g,,http://www.youtube.com/@anthonykenaley,❤israel to takeover iran..please lord jesus❤,12540,2026-02-28T18:20:04Z,2026-02-28T18:20:04Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzZrwpiXkyQVg3mG_J4AaABAg,,False,@anthonykenaley,UCvmL9NAmDNVr7GSZGleJZ6g,,http://www.youtube.com/@anthonykenaley,❤iran reverting to christianity❤come jesus❤❤,12540,2026-02-28T18:18:36Z,2026-02-28T18:18:36Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,Ugy9qJI0KnwRzkytl3d4AaABAg,,False,@anthonykenaley,UCvmL9NAmDNVr7GSZGleJZ6g,,http://www.youtube.com/@anthonykenaley,❤uk❤israel❤usa❤pakistan❤turkey❤thankyou for your support❤free iran from satan islam❤jesus christ is god❤,12540,2026-02-28T18:16:58Z,2026-02-28T18:16:58Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgziDjeJz_29VJky27p4AaABAg,,False,@sawomirj.9752,UClw5bc-FYAGwQ8wkOiyX4fQ,CV,http://www.youtube.com/@sawomirj.9752,Full-scale barbaric US terrorist attack on Iran!,12540,2026-02-28T18:12:32Z,2026-02-28T18:12:32Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwDimAr8vQh8UCdQJ94AaABAg,,False,@MuwayaIsmail-tu8gc,UCupT0TjuCrjkn-zNJMqsFmQ,,http://www.youtube.com/@MuwayaIsmail-tu8gc,"Thks Al Jazeera,this z not preventive attack but a real aggression nd so called devil's persuing there self interests and being greedy.",12540,2026-02-28T18:07:50Z,2026-02-28T18:07:50Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgwexBfVhiEih7pnU2F4AaABAg,,False,@ninaah.M3515,UCqES_rtlKSt3ohFkJQ8hhyg,,http://www.youtube.com/@ninaah.M3515,Yet again Israel initiates an attack and then plays victim 🙄,12540,2026-02-28T18:04:27Z,2026-02-28T18:04:27Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgymohUFjcmbSykUn554AaABAg,,False,@Xhaka-p5n,UCOVRVZraRLaOSkE25jTX76Q,,http://www.youtube.com/@Xhaka-p5n,Not Israel America and its proxies. Iran have right to hit them all.,12540,2026-02-28T18:02:05Z,2026-02-28T18:02:05Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzGRclGJ2kheRg5BwR4AaABAg,,False,@MuwayaIsmail-tu8gc,UCupT0TjuCrjkn-zNJMqsFmQ,,http://www.youtube.com/@MuwayaIsmail-tu8gc,But surely does UN security council exists or it operates and works da so called super powers,12540,2026-02-28T18:01:01Z,2026-02-28T18:01:01Z,none,0.0,4304,1322626,12540
hQzZUq-NGFI,"Israel launches attack on Iran, explosions in downtown Tehran",UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,2026-02-28T07:12:39Z,UgzMPZ70fj-a1p2ZeI94AaABAg,,False,@mishimishu-t6t,UCTjmSU94l-fJSDbx58OMThA,,http://www.youtube.com/@mishimishu-t6t,"soon iran will end, their leadership are dead men walking",12540,2026-02-28T17:58:51Z,2026-02-28T17:58:51Z,none,0.0,4304,1322626,12540
